,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
66,0.0384528,1.1678878000000001,0.20138430000000002,0.0384528,0.0384528,0.009922400000000001,-0.005686,0.009922400000000001,0.0,0.192264,0.090688,0.027855200000000004,0.029767199999999997,-0.011372,0.027855200000000004,0.027855200000000004,-0.005686,0.013927600000000002,-0.011372,-0.011372,-0.005686,0.045344,0.019844800000000003,0.009922400000000001,1.6738435,0.027855200000000004,-0.017057999999999997,0.0384528,-0.017057999999999997,0.009922400000000001,0.045344,0.013927600000000002,0.013927600000000002,0.027855200000000004,0.045344,0.029767199999999997,0.9795863999999999,0.013927600000000002,0.027855200000000004,-0.005686,0.045344,0.11535839999999999,0.013927600000000002,0.019844800000000003,0.0384528,0.0384528,-0.011372,-0.011372,0.0384528,0.090688,0.0417828,0.045344,0.0384528,0.027855200000000004,0.0417828,-0.011372,0.027855200000000004,0.019844800000000003,0.013927600000000002,0.045344,0.019844800000000003,-0.011372,0.090688,0.045344,0.045344,0.0769056,-0.011372,0.013927600000000002,0.0384528,-0.005686,-0.011372,-0.005686,0.019844800000000003,0.013927600000000002,0.009922400000000001,0.045344,0.0384528,0.090688,0.027855200000000004,-0.005686,0.0384528,0.009922400000000001,0.009922400000000001,0.019844800000000003,0.009922400000000001,0.013927600000000002,0.019844800000000003,-0.005686,0.0,0.0769056,0.027855200000000004,0.019844800000000003,0.5605127999999999,-0.005686,0.019844800000000003,0.027855200000000004,-0.005686,0.090688,0.013927600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,2.3221325,0.172614,0.0,0.0,0.009922400000000001,0.0042644,0.009922400000000001,0.0,0.0,0.0036272,0.0092848,0.029767199999999997,0.0085288,0.0092848,0.0092848,0.0042644,0.0046424,0.0085288,0.0085288,0.0042644,0.0018136,0.019844800000000003,0.009922400000000001,1.616125,0.0092848,0.0127932,0.0,0.0127932,0.009922400000000001,0.0018136,0.0046424,0.0046424,0.0092848,0.0018136,0.029767199999999997,0.9975239999999999,0.0046424,0.0092848,0.0042644,0.0018136,0.0,0.0046424,0.019844800000000003,0.0,0.0,0.0085288,0.0085288,0.0,0.0036272,0.013927199999999999,0.0018136,0.0,0.0092848,0.013927199999999999,0.0085288,0.0092848,0.019844800000000003,0.0046424,0.0018136,0.019844800000000003,0.0085288,0.0036272,0.0018136,0.0018136,0.0,0.0085288,0.0046424,0.0,0.0042644,0.0085288,0.0042644,0.019844800000000003,0.0046424,0.009922400000000001,0.0018136,0.0,0.0036272,0.0092848,0.0042644,0.0,0.009922400000000001,0.009922400000000001,0.019844800000000003,0.009922400000000001,0.0046424,0.019844800000000003,0.0042644,0.0,0.0,0.0092848,0.019844800000000003,0.509064,0.0042644,0.019844800000000003,0.0092848,0.0042644,0.0036272,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0184576,3.4239127999999996,0.2738814,0.0184576,0.0184576,-0.0085048,0.0042644,-0.0085048,0.0,0.092288,0.014510400000000003,0.0030952,-0.025514399999999996,0.0085288,0.0030952,0.0030952,0.0042644,0.0015476,0.0085288,0.0085288,0.0042644,0.007255200000000002,-0.0170096,-0.0085048,1.5748985000000002,0.0030952,0.0127932,0.0184576,0.0127932,-0.0085048,0.007255200000000002,0.0015476,0.0015476,0.0030952,0.007255200000000002,-0.025514399999999996,1.0211303999999999,0.0015476,0.0030952,0.0042644,0.007255200000000002,0.05537279999999999,0.0015476,-0.0170096,0.0184576,0.0184576,0.0085288,0.0085288,0.0184576,0.014510400000000003,0.0046428,0.007255200000000002,0.0184576,0.0030952,0.0046428,0.0085288,0.0030952,-0.0170096,0.0015476,0.007255200000000002,-0.0170096,0.0085288,0.014510400000000003,0.007255200000000002,0.007255200000000002,0.0369152,0.0085288,0.0015476,0.0184576,0.0042644,0.0085288,0.0042644,-0.0170096,0.0015476,-0.0085048,0.007255200000000002,0.0184576,0.014510400000000003,0.0030952,0.0042644,0.0184576,-0.0085048,-0.0085048,-0.0170096,-0.0085048,0.0015476,-0.0170096,0.0042644,0.0,0.0369152,0.0030952,-0.0170096,0.3455136,0.0042644,-0.0170096,0.0030952,0.0042644,0.014510400000000003,0.0015476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.026148,1.7450117,0.2451111,0.026148,0.026148,0.0014176,0.0255864,0.0014176,0.0,0.13074,0.007255200000000002,-0.01238,0.004252799999999999,0.0511728,-0.01238,-0.01238,0.0255864,-0.00619,0.0511728,0.0511728,0.0255864,0.003627600000000001,0.0028352,0.0014176,1.9212095,-0.01238,0.07675919999999999,0.026148,0.07675919999999999,0.0014176,0.003627600000000001,-0.00619,-0.00619,-0.01238,0.003627600000000001,0.004252799999999999,1.1448167999999999,-0.00619,-0.01238,0.0255864,0.003627600000000001,0.078444,-0.00619,0.0028352,0.026148,0.026148,0.0511728,0.0511728,0.026148,0.007255200000000002,-0.018569999999999996,0.003627600000000001,0.026148,-0.01238,-0.018569999999999996,0.0511728,-0.01238,0.0028352,-0.00619,0.003627600000000001,0.0028352,0.0511728,0.007255200000000002,0.003627600000000001,0.003627600000000001,0.052296,0.0511728,-0.00619,0.026148,0.0255864,0.0511728,0.0255864,0.0028352,-0.00619,0.0014176,0.003627600000000001,0.026148,0.007255200000000002,-0.01238,0.0255864,0.026148,0.0014176,0.0014176,0.0028352,0.0014176,-0.00619,0.0028352,0.0255864,0.0,0.052296,-0.01238,0.0028352,0.1868376,0.0255864,0.0028352,-0.01238,0.0255864,0.007255200000000002,-0.00619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0076904,2.7544522999999996,0.47526569999999996,0.0076904,0.0076904,0.0,-0.0028428,0.0,0.0,0.03845200000000001,0.0036272,0.0061904,0.0,-0.0056856,0.0061904,0.0061904,-0.0028428,0.0030952,-0.0056856,-0.0056856,-0.0028428,0.0018136,0.0,0.0,1.6738435,0.0061904,-0.0085284,0.0076904,-0.0085284,0.0,0.0018136,0.0030952,0.0030952,0.0061904,0.0018136,0.0,1.1627568,0.0030952,0.0061904,-0.0028428,0.0018136,0.023071199999999997,0.0030952,0.0,0.0076904,0.0076904,-0.0056856,-0.0056856,0.0076904,0.0036272,0.0092856,0.0018136,0.0076904,0.0061904,0.0092856,-0.0056856,0.0061904,0.0,0.0030952,0.0018136,0.0,-0.0056856,0.0036272,0.0018136,0.0018136,0.0153808,-0.0056856,0.0030952,0.0076904,-0.0028428,-0.0056856,-0.0028428,0.0,0.0030952,0.0,0.0018136,0.0076904,0.0036272,0.0061904,-0.0028428,0.0076904,0.0,0.0,0.0,0.0,0.0030952,0.0,-0.0028428,0.030536800000000003,0.0153808,0.0061904,0.0,0.116436,-0.0028428,0.0,0.0061904,-0.0028428,0.0036272,0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.006152400000000001,1.3378762999999998,0.2451111,0.006152400000000001,0.006152400000000001,0.0014176,0.005686,0.0014176,0.0,0.030762,0.0108824,0.0092848,0.004252799999999999,0.011372,0.0092848,0.0092848,0.005686,0.0046424,0.011372,0.011372,0.005686,0.0054412,0.0028352,0.0014176,1.6738435,0.0092848,0.017057999999999997,0.006152400000000001,0.017057999999999997,0.0014176,0.0054412,0.0046424,0.0046424,0.0092848,0.0054412,0.004252799999999999,1.1155464,0.0046424,0.0092848,0.005686,0.0054412,0.0184572,0.0046424,0.0028352,0.006152400000000001,0.006152400000000001,0.011372,0.011372,0.006152400000000001,0.0108824,0.013927199999999999,0.0054412,0.006152400000000001,0.0092848,0.013927199999999999,0.011372,0.0092848,0.0028352,0.0046424,0.0054412,0.0028352,0.011372,0.0108824,0.0054412,0.0054412,0.012304800000000001,0.011372,0.0046424,0.006152400000000001,0.005686,0.011372,0.005686,0.0028352,0.0046424,0.0014176,0.0054412,0.006152400000000001,0.0108824,0.0092848,0.005686,0.006152400000000001,0.0014176,0.0014176,0.0028352,0.0014176,0.0046424,0.0028352,0.005686,0.0,0.012304800000000001,0.0092848,0.0028352,0.15326159999999997,0.005686,0.0028352,0.0092848,0.005686,0.0108824,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0461436,1.0891881,0.2301507,0.0461436,0.0461436,-0.0070875999999999995,0.0028428,-0.0070875999999999995,0.0,0.230718,-0.014510400000000003,0.0154752,-0.021262799999999995,0.0056856,0.0154752,0.0154752,0.0028428,0.0077376,0.0056856,0.0056856,0.0028428,-0.007255200000000002,-0.014175199999999999,-0.0070875999999999995,1.7892805,0.0154752,0.0085284,0.0461436,0.0085284,-0.0070875999999999995,-0.007255200000000002,0.0077376,0.0077376,0.0154752,-0.007255200000000002,-0.021262799999999995,1.1684208,0.0077376,0.0154752,0.0028428,-0.007255200000000002,0.1384308,0.0077376,-0.014175199999999999,0.0461436,0.0461436,0.0056856,0.0056856,0.0461436,-0.014510400000000003,0.0232128,-0.007255200000000002,0.0461436,0.0154752,0.0232128,0.0056856,0.0154752,-0.014175199999999999,0.0077376,-0.007255200000000002,-0.014175199999999999,0.0056856,-0.014510400000000003,-0.007255200000000002,-0.007255200000000002,0.0922872,0.0056856,0.0077376,0.0461436,0.0028428,0.0056856,0.0028428,-0.014175199999999999,0.0077376,-0.0070875999999999995,-0.007255200000000002,0.0461436,-0.014510400000000003,0.0154752,0.0028428,0.0461436,-0.0070875999999999995,-0.0070875999999999995,-0.014175199999999999,-0.0070875999999999995,0.0077376,-0.014175199999999999,0.0028428,0.0,0.0922872,0.0154752,-0.014175199999999999,0.1695072,0.0028428,-0.014175199999999999,0.0154752,0.0028428,-0.014510400000000003,0.0077376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0292244,2.2172006,0.18757439999999997,0.0292244,0.0292244,-0.0070875999999999995,0.0255864,-0.0070875999999999995,0.0,0.146122,-0.0108824,0.0092848,-0.021262799999999995,0.0511728,0.0092848,0.0092848,0.0255864,0.0046424,0.0511728,0.0511728,0.0255864,-0.0054412,-0.014175199999999999,-0.0070875999999999995,1.632617,0.0092848,0.07675919999999999,0.0292244,0.07675919999999999,-0.0070875999999999995,-0.0054412,0.0046424,0.0046424,0.0092848,-0.0054412,-0.021262799999999995,1.1330135999999997,0.0046424,0.0092848,0.0255864,-0.0054412,0.08767319999999999,0.0046424,-0.014175199999999999,0.0292244,0.0292244,0.0511728,0.0511728,0.0292244,-0.0108824,0.013927199999999999,-0.0054412,0.0292244,0.0092848,0.013927199999999999,0.0511728,0.0092848,-0.014175199999999999,0.0046424,-0.0054412,-0.014175199999999999,0.0511728,-0.0108824,-0.0054412,-0.0054412,0.0584488,0.0511728,0.0046424,0.0292244,0.0255864,0.0511728,0.0255864,-0.014175199999999999,0.0046424,-0.0070875999999999995,-0.0054412,0.0292244,-0.0108824,0.0092848,0.0255864,0.0292244,-0.0070875999999999995,-0.0070875999999999995,-0.014175199999999999,-0.0070875999999999995,0.0046424,-0.014175199999999999,0.0255864,0.0,0.0584488,0.0092848,-0.014175199999999999,0.1299744,0.0255864,-0.014175199999999999,0.0092848,0.0255864,-0.0108824,0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.024610000000000003,1.0629559000000002,0.2163447,0.024610000000000003,0.024610000000000003,0.0014176,0.0071072,0.0014176,0.0,0.12305,-0.014510400000000003,-0.027855200000000004,0.004252799999999999,0.0142144,-0.027855200000000004,-0.027855200000000004,0.0071072,-0.013927600000000002,0.0142144,0.0142144,0.0071072,-0.007255200000000002,0.0028352,0.0014176,1.5831445,-0.027855200000000004,0.021321599999999996,0.024610000000000003,0.021321599999999996,0.0014176,-0.007255200000000002,-0.013927600000000002,-0.013927600000000002,-0.027855200000000004,-0.007255200000000002,0.004252799999999999,1.0385976,-0.013927600000000002,-0.027855200000000004,0.0071072,-0.007255200000000002,0.07383,-0.013927600000000002,0.0028352,0.024610000000000003,0.024610000000000003,0.0142144,0.0142144,0.024610000000000003,-0.014510400000000003,-0.0417828,-0.007255200000000002,0.024610000000000003,-0.027855200000000004,-0.0417828,0.0142144,-0.027855200000000004,0.0028352,-0.013927600000000002,-0.007255200000000002,0.0028352,0.0142144,-0.014510400000000003,-0.007255200000000002,-0.007255200000000002,0.04922000000000001,0.0142144,-0.013927600000000002,0.024610000000000003,0.0071072,0.0142144,0.0071072,0.0028352,-0.013927600000000002,0.0014176,-0.007255200000000002,0.024610000000000003,-0.014510400000000003,-0.027855200000000004,0.0071072,0.024610000000000003,0.0014176,0.0014176,0.0028352,0.0014176,-0.013927600000000002,0.0028352,0.0071072,0.0,0.04922000000000001,-0.027855200000000004,0.0028352,0.108312,0.0071072,0.0028352,-0.027855200000000004,0.0071072,-0.014510400000000003,-0.013927600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0323004,1.0367236999999998,0.18757439999999997,0.0323004,0.0323004,-0.0028348,0.022743199999999998,-0.0028348,0.0,0.161502,-0.0036272,-0.0216656,-0.008504399999999999,0.045486399999999996,-0.0216656,-0.0216656,0.022743199999999998,-0.0108328,0.045486399999999996,0.045486399999999996,0.022743199999999998,-0.0018136,-0.0056696,-0.0028348,1.6820895,-0.0216656,0.06822959999999999,0.0323004,0.06822959999999999,-0.0028348,-0.0018136,-0.0108328,-0.0108328,-0.0216656,-0.0018136,-0.008504399999999999,1.1094096,-0.0108328,-0.0216656,0.022743199999999998,-0.0018136,0.09690119999999999,-0.0108328,-0.0056696,0.0323004,0.0323004,0.045486399999999996,0.045486399999999996,0.0323004,-0.0036272,-0.0324984,-0.0018136,0.0323004,-0.0216656,-0.0324984,0.045486399999999996,-0.0216656,-0.0056696,-0.0108328,-0.0018136,-0.0056696,0.045486399999999996,-0.0036272,-0.0018136,-0.0018136,0.0646008,0.045486399999999996,-0.0108328,0.0323004,0.022743199999999998,0.045486399999999996,0.022743199999999998,-0.0056696,-0.0108328,-0.0028348,-0.0018136,0.0323004,-0.0036272,-0.0216656,0.022743199999999998,0.0323004,-0.0028348,-0.0028348,-0.0056696,-0.0028348,-0.0108328,-0.0056696,0.022743199999999998,0.0,0.0646008,-0.0216656,-0.0056696,0.04224239999999999,0.022743199999999998,-0.0056696,-0.0216656,0.022743199999999998,-0.0036272,-0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0461436,1.2990519,0.172614,0.0461436,0.0461436,-0.0042524,0.0,-0.0042524,0.0,0.230718,-0.0181376,0.0061904,-0.012757199999999998,0.0,0.0061904,0.0061904,0.0,0.0030952,0.0,0.0,0.0,-0.0090688,-0.0085048,-0.0042524,1.8882290000000002,0.0061904,0.0,0.0461436,0.0,-0.0042524,-0.0090688,0.0030952,0.0030952,0.0061904,-0.0090688,-0.012757199999999998,1.1920248,0.0030952,0.0061904,0.0,-0.0090688,0.1384308,0.0030952,-0.0085048,0.0461436,0.0461436,0.0,0.0,0.0461436,-0.0181376,0.0092856,-0.0090688,0.0461436,0.0061904,0.0092856,0.0,0.0061904,-0.0085048,0.0030952,-0.0090688,-0.0085048,0.0,-0.0181376,-0.0090688,-0.0090688,0.0922872,0.0,0.0030952,0.0461436,0.0,0.0,0.0,-0.0085048,0.0030952,-0.0042524,-0.0090688,0.0461436,-0.0181376,0.0061904,0.0,0.0461436,-0.0042524,-0.0042524,-0.0085048,-0.0042524,0.0030952,-0.0085048,0.0,0.0,0.0922872,0.0061904,-0.0085048,0.0,0.0,-0.0085048,0.0061904,0.0,-0.0181376,0.0030952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.024610000000000003,0.9181518,0.37399829999999995,0.024610000000000003,0.024610000000000003,0.0070875999999999995,-0.0085288,0.0070875999999999995,0.0,0.12305,-0.007255200000000002,0.0,0.021262799999999995,-0.0170576,0.0,0.0,-0.0085288,0.0,-0.0170576,-0.0170576,-0.0085288,-0.003627600000000001,0.014175199999999999,0.0070875999999999995,1.7233159999999998,0.0,-0.0255864,0.024610000000000003,-0.0255864,0.0070875999999999995,-0.003627600000000001,0.0,0.0,0.0,-0.003627600000000001,0.021262799999999995,1.1212127999999997,0.0,0.0,-0.0085288,-0.003627600000000001,0.07383,0.0,0.014175199999999999,0.024610000000000003,0.024610000000000003,-0.0170576,-0.0170576,0.024610000000000003,-0.007255200000000002,0.0,-0.003627600000000001,0.024610000000000003,0.0,0.0,-0.0170576,0.0,0.014175199999999999,0.0,-0.003627600000000001,0.014175199999999999,-0.0170576,-0.007255200000000002,-0.003627600000000001,-0.003627600000000001,0.04922000000000001,-0.0170576,0.0,0.024610000000000003,-0.0085288,-0.0170576,-0.0085288,0.014175199999999999,0.0,0.0070875999999999995,-0.003627600000000001,0.024610000000000003,-0.007255200000000002,0.0,-0.0085288,0.024610000000000003,0.0070875999999999995,0.0070875999999999995,0.014175199999999999,0.0070875999999999995,0.0,0.014175199999999999,-0.0085288,0.0,0.04922000000000001,0.0,0.014175199999999999,0.0,-0.0085288,0.014175199999999999,0.0,-0.0085288,-0.007255200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-0.0015379999999999999,1.0104915,0.0287703,-0.0015379999999999999,-0.0015379999999999999,0.032602,-0.0014216,0.032602,0.0,-0.007689999999999999,-0.0036272,-0.0092848,0.09780599999999998,-0.0028432,-0.0092848,-0.0092848,-0.0014216,-0.0046424,-0.0028432,-0.0028432,-0.0014216,-0.0018136,0.065204,0.032602,1.492442,-0.0092848,-0.004264799999999999,-0.0015379999999999999,-0.004264799999999999,0.032602,-0.0018136,-0.0046424,-0.0046424,-0.0092848,-0.0018136,0.09780599999999998,1.1391528,-0.0046424,-0.0092848,-0.0014216,-0.0018136,-0.004613999999999999,-0.0046424,0.065204,-0.0015379999999999999,-0.0015379999999999999,-0.0028432,-0.0028432,-0.0015379999999999999,-0.0036272,-0.013927199999999999,-0.0018136,-0.0015379999999999999,-0.0092848,-0.013927199999999999,-0.0028432,-0.0092848,0.065204,-0.0046424,-0.0018136,0.065204,-0.0028432,-0.0036272,-0.0018136,-0.0018136,-0.0030759999999999997,-0.0028432,-0.0046424,-0.0015379999999999999,-0.0014216,-0.0028432,-0.0014216,0.065204,-0.0046424,0.032602,-0.0018136,-0.0015379999999999999,-0.0036272,-0.0092848,-0.0014216,-0.0015379999999999999,0.032602,0.032602,0.065204,0.032602,-0.0046424,0.065204,-0.0014216,0.061073600000000006,-0.0030759999999999997,-0.0092848,0.065204,0.0,-0.0014216,0.065204,-0.0092848,-0.0014216,-0.0036272,-0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0046144,1.2203522,0.6478797,0.0046144,0.0046144,0.032602,-0.0042644,0.032602,0.0,0.023072,-0.014510400000000003,-0.0092848,0.09780599999999998,-0.0085288,-0.0092848,-0.0092848,-0.0042644,-0.0046424,-0.0085288,-0.0085288,-0.0042644,-0.007255200000000002,0.065204,0.032602,1.5336684999999999,-0.0092848,-0.0127932,0.0046144,-0.0127932,0.032602,-0.007255200000000002,-0.0046424,-0.0046424,-0.0092848,-0.007255200000000002,0.09780599999999998,1.180224,-0.0046424,-0.0092848,-0.0042644,-0.007255200000000002,0.013843199999999998,-0.0046424,0.065204,0.0046144,0.0046144,-0.0085288,-0.0085288,0.0046144,-0.014510400000000003,-0.013927199999999999,-0.007255200000000002,0.0046144,-0.0092848,-0.013927199999999999,-0.0085288,-0.0092848,0.065204,-0.0046424,-0.007255200000000002,0.065204,-0.0085288,-0.014510400000000003,-0.007255200000000002,-0.007255200000000002,0.0092288,-0.0085288,-0.0046424,0.0046144,-0.0042644,-0.0085288,-0.0042644,0.065204,-0.0046424,0.032602,-0.007255200000000002,0.0046144,-0.014510400000000003,-0.0092848,-0.0042644,0.0046144,0.032602,0.032602,0.065204,0.032602,-0.0046424,0.065204,-0.0042644,0.061073600000000006,0.0092288,-0.0092848,0.065204,0.0,-0.0042644,0.065204,-0.0092848,-0.0042644,-0.014510400000000003,-0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0353768,1.0629559000000002,0.3314181,0.0353768,0.0353768,0.0014176,-0.011371599999999999,0.0014176,0.0,0.176884,0.0,-0.0216656,0.004252799999999999,-0.022743199999999998,-0.0216656,-0.0216656,-0.011371599999999999,-0.0108328,-0.022743199999999998,-0.022743199999999998,-0.011371599999999999,0.0,0.0028352,0.0014176,1.47595,-0.0216656,-0.034114799999999994,0.0353768,-0.034114799999999994,0.0014176,0.0,-0.0108328,-0.0108328,-0.0216656,0.0,0.004252799999999999,1.1037455999999999,-0.0108328,-0.0216656,-0.011371599999999999,0.0,0.1061304,-0.0108328,0.0028352,0.0353768,0.0353768,-0.022743199999999998,-0.022743199999999998,0.0353768,0.0,-0.0324984,0.0,0.0353768,-0.0216656,-0.0324984,-0.022743199999999998,-0.0216656,0.0028352,-0.0108328,0.0,0.0028352,-0.022743199999999998,0.0,0.0,0.0,0.0707536,-0.022743199999999998,-0.0108328,0.0353768,-0.011371599999999999,-0.022743199999999998,-0.011371599999999999,0.0028352,-0.0108328,0.0014176,0.0,0.0353768,0.0,-0.0216656,-0.011371599999999999,0.0353768,0.0014176,0.0014176,0.0028352,0.0014176,-0.0108328,0.0028352,-0.011371599999999999,0.0,0.0707536,-0.0216656,0.0028352,0.0,-0.011371599999999999,0.0028352,-0.0216656,-0.011371599999999999,0.0,-0.0108328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0092288,0.8919164999999999,0.20138430000000002,0.0092288,0.0092288,0.0297672,0.0,0.0297672,0.0,0.046144,0.0108824,-0.0154752,0.0893016,0.0,-0.0154752,-0.0154752,0.0,-0.0077376,0.0,0.0,0.0,0.0054412,0.0595344,0.0297672,1.5254260000000002,-0.0154752,0.0,0.0092288,0.0,0.0297672,0.0054412,-0.0077376,-0.0077376,-0.0154752,0.0054412,0.0893016,1.1509535999999998,-0.0077376,-0.0154752,0.0,0.0054412,0.027686399999999996,-0.0077376,0.0595344,0.0092288,0.0092288,0.0,0.0,0.0092288,0.0108824,-0.0232128,0.0054412,0.0092288,-0.0154752,-0.0232128,0.0,-0.0154752,0.0595344,-0.0077376,0.0054412,0.0595344,0.0,0.0108824,0.0054412,0.0054412,0.0184576,0.0,-0.0077376,0.0092288,0.0,0.0,0.0,0.0595344,-0.0077376,0.0297672,0.0054412,0.0092288,0.0108824,-0.0154752,0.0,0.0092288,0.0297672,0.0297672,0.0595344,0.0297672,-0.0077376,0.0595344,0.0,0.0,0.0184576,-0.0154752,0.0595344,0.0,0.0,0.0595344,-0.0154752,0.0,0.0108824,-0.0077376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,-0.0107668,1.0891881,0.18757439999999997,-0.0107668,-0.0107668,0.026932,-0.0042644,0.026932,0.0,-0.053834,-0.0036272,-0.0092848,0.08079599999999999,-0.0085288,-0.0092848,-0.0092848,-0.0042644,-0.0046424,-0.0085288,-0.0085288,-0.0042644,-0.0018136,0.053864,0.026932,1.5419145,-0.0092848,-0.0127932,-0.0107668,-0.0127932,0.026932,-0.0018136,-0.0046424,-0.0046424,-0.0092848,-0.0018136,0.08079599999999999,1.0858056,-0.0046424,-0.0092848,-0.0042644,-0.0018136,-0.0323004,-0.0046424,0.053864,-0.0107668,-0.0107668,-0.0085288,-0.0085288,-0.0107668,-0.0036272,-0.013927199999999999,-0.0018136,-0.0107668,-0.0092848,-0.013927199999999999,-0.0085288,-0.0092848,0.053864,-0.0046424,-0.0018136,0.053864,-0.0085288,-0.0036272,-0.0018136,-0.0018136,-0.0215336,-0.0085288,-0.0046424,-0.0107668,-0.0042644,-0.0085288,-0.0042644,0.053864,-0.0046424,0.026932,-0.0018136,-0.0107668,-0.0036272,-0.0092848,-0.0042644,-0.0107668,0.026932,0.026932,0.053864,0.026932,-0.0046424,0.053864,-0.0042644,0.030536800000000003,-0.0215336,-0.0092848,0.053864,0.0,-0.0042644,0.053864,-0.0092848,-0.0042644,-0.0036272,-0.0046424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-0.0030764000000000004,0.9842562,0.2876913,-0.0030764000000000004,-0.0030764000000000004,-0.0070875999999999995,-0.0085288,-0.0070875999999999995,0.0,-0.015382,0.0036272,-0.027855200000000004,-0.021262799999999995,-0.0170576,-0.027855200000000004,-0.027855200000000004,-0.0085288,-0.013927600000000002,-0.0170576,-0.0170576,-0.0085288,0.0018136,-0.014175199999999999,-0.0070875999999999995,1.616125,-0.027855200000000004,-0.0255864,-0.0030764000000000004,-0.0255864,-0.0070875999999999995,0.0018136,-0.013927600000000002,-0.013927600000000002,-0.027855200000000004,0.0018136,-0.021262799999999995,1.0801416,-0.013927600000000002,-0.027855200000000004,-0.0085288,0.0018136,-0.0092292,-0.013927600000000002,-0.014175199999999999,-0.0030764000000000004,-0.0030764000000000004,-0.0170576,-0.0170576,-0.0030764000000000004,0.0036272,-0.0417828,0.0018136,-0.0030764000000000004,-0.027855200000000004,-0.0417828,-0.0170576,-0.027855200000000004,-0.014175199999999999,-0.013927600000000002,0.0018136,-0.014175199999999999,-0.0170576,0.0036272,0.0018136,0.0018136,-0.006152800000000001,-0.0170576,-0.013927600000000002,-0.0030764000000000004,-0.0085288,-0.0170576,-0.0085288,-0.014175199999999999,-0.013927600000000002,-0.0070875999999999995,0.0018136,-0.0030764000000000004,0.0036272,-0.027855200000000004,-0.0085288,-0.0030764000000000004,-0.0070875999999999995,-0.0070875999999999995,-0.014175199999999999,-0.0070875999999999995,-0.013927600000000002,-0.014175199999999999,-0.0085288,0.0,-0.006152800000000001,-0.027855200000000004,-0.014175199999999999,0.0,-0.0085288,-0.014175199999999999,-0.027855200000000004,-0.0085288,0.0036272,-0.013927600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
